2420, -34.547, -3.07994, 13.2531
2421, -34.5535, -3.0785, 13.2407
2422, -34.5603, -3.07741, 13.2293
2423, -34.5673, -3.07534, 13.2174
2424, -34.5741, -3.07403, 13.2057
2425, -34.5808, -3.07274, 13.1945
2426, -34.5878, -3.07085, 13.1818
2427, -34.5943, -3.06926, 13.1706
2428, -34.6014, -3.0682, 13.1585
2429, -34.6082, -3.0669, 13.1468
2430, -34.6153, -3.06601, 13.1354
2431, -34.6223, -3.06408, 13.1228
2432, -34.6288, -3.06272, 13.1112
2433, -34.636, -3.06076, 13.0994
2434, -34.6426, -3.05953, 13.0881
2435, -34.6495, -3.05791, 13.0762
2436, -34.6562, -3.05658, 13.0644
2437, -34.6633, -3.05473, 13.0518
2438, -34.6698, -3.0536, 13.0398
2439, -34.677, -3.05197, 13.0278
2440, -34.6831, -3.05109, 13.0168
2441, -34.6899, -3.04864, 13.0045
2442, -34.6968, -3.04764, 12.9923
2443, -34.7034, -3.04621, 12.9808
2444, -34.7101, -3.04457, 12.9689
2445, -34.7174, -3.04312, 12.9563
2446, -34.7241, -3.04152, 12.944
2447, -34.7302, -3.04036, 12.9321
2448, -34.7371, -3.03823, 12.9196
2449, -34.7441, -3.03707, 12.9086
2450, -34.7506, -3.03524, 12.8964
2451, -34.7571, -3.03477, 12.8845
2452, -34.7644, -3.03205, 12.873
2453, -34.7707, -3.03061, 12.8596
2454, -34.777, -3.02936, 12.849
2455, -34.7836, -3.02795, 12.8362
2456, -34.7905, -3.02591, 12.8242
2457, -34.7964, -3.02508, 12.8114
2458, -34.8036, -3.02322, 12.8001
2459, -34.8101, -3.0216, 12.7879
2460, -34.8165, -3.0201, 12.7751
2461, -34.8231, -3.01848, 12.7634
2462, -34.8302, -3.0171, 12.7514
2463, -34.836, -3.01571, 12.7391
2464, -34.8423, -3.01443, 12.7271
2465, -34.8494, -3.01266, 12.7143
2466, -34.856, -3.01109, 12.7036
2467, -34.8637, -3.00936, 12.6911
2468, -34.8698, -3.00767, 12.6782
2469, -34.8767, -3.00576, 12.6662
2470, -34.8834, -3.00446, 12.6537
2471, -34.8902, -3.0025, 12.6415
2472, -34.8964, -3.00134, 12.6294
2473, -34.903, -2.99976, 12.6172
2474, -34.9098, -2.99847, 12.6058
2475, -34.9167, -2.99653, 12.593
2476, -34.923, -2.9953, 12.5813
2477, -34.9293, -2.99319, 12.5687
2478, -34.9355, -2.99139, 12.5564
2479, -34.9419, -2.99106, 12.5448
2480, -34.9491, -2.98935, 12.5325
2481, -34.9556, -2.98826, 12.5211
2482, -34.962, -2.98594, 12.5077
2483, -34.9681, -2.98482, 12.4958
2484, -34.9755, -2.98353, 12.4834
2485, -34.981, -2.98236, 12.4715
2486, -34.9881, -2.98016, 12.4586
2487, -34.9934, -2.97917, 12.4479
2488, -35.0006, -2.97701, 12.4344
2489, -35.007, -2.97568, 12.4223
2490, -35.0136, -2.97427, 12.4099
2491, -35.0202, -2.97223, 12.3974
2492, -35.0264, -2.97071, 12.385
2493, -35.0335, -2.96931, 12.3728
2494, -35.0399, -2.96741, 12.3601
2495, -35.046, -2.96612, 12.3481
2496, -35.0529, -2.9643, 12.3347
2497, -35.0592, -2.96246, 12.3223
2498, -35.066, -2.96115, 12.3102
2499, -35.0726, -2.95962, 12.2974
2500, -35.0786, -2.9585, 12.2861
2501, -35.0854, -2.95696, 12.2732
2502, -35.0919, -2.95579, 12.2616
2503, -35.0983, -2.95343, 12.2483
2504, -35.105, -2.95244, 12.2362
2505, -35.1109, -2.95044, 12.2236
2506, -35.1179, -2.94896, 12.2118
2507, -35.1237, -2.94767, 12.1996
2508, -35.1301, -2.94624, 12.1874
2509, -35.1369, -2.94434, 12.1746
2510, -35.1437, -2.94259, 12.1625
2511, -35.1495, -2.94153, 12.1503
2512, -35.1558, -2.93883, 12.1371
2513, -35.1622, -2.93817, 12.1256
2514, -35.1689, -2.93661, 12.1126
2515, -35.1753, -2.93483, 12.0999
2516, -35.1812, -2.93299, 12.0879
2517, -35.1881, -2.93161, 12.0756
2518, -35.1939, -2.93037, 12.0632
2519, -35.2012, -2.9293, 12.0512
2520, -35.2076, -2.9268, 12.0374
2521, -35.2141, -2.92529, 12.0249
2522, -35.2194, -2.92426, 12.0146
2523, -35.2262, -2.92213, 12.0006
2524, -35.2323, -2.92083, 11.9883
2525, -35.2385, -2.91966, 11.9767
2526, -35.2449, -2.91722, 11.9638
2527, -35.252, -2.91592, 11.9512
2528, -35.2586, -2.91427, 11.9383
2529, -35.2648, -2.9126, 11.9258
2530, -35.2712, -2.91073, 11.9133
2531, -35.278, -2.9094, 11.9007
2532, -35.2847, -2.90816, 11.8887
2533, -35.2912, -2.90644, 11.8758
2534, -35.2975, -2.90462, 11.8634
2535, -35.3037, -2.90309, 11.8507
2536, -35.3114, -2.90157, 11.8376
2537, -35.3169, -2.89923, 11.8252
2538, -35.3233, -2.89823, 11.8132
2539, -35.3301, -2.89712, 11.8001
2540, -35.3369, -2.89456, 11.7862
2541, -35.3432, -2.89387, 11.7754
2542, -35.349, -2.89187, 11.7634
2543, -35.3562, -2.89126, 11.7505
2544, -35.3626, -2.88954, 11.7396
2545, -35.3689, -2.88705, 11.725
2546, -35.3759, -2.88585, 11.7115
2547, -35.3818, -2.88437, 11.7008
2548, -35.3882, -2.8833, 11.688
2549, -35.3942, -2.88064, 11.6755
2550, -35.4015, -2.87974, 11.6626
2551, -35.4078, -2.87789, 11.6504
2552, -35.4141, -2.87613, 11.6384
2553, -35.4207, -2.87454, 11.6253
2554, -35.428, -2.87356, 11.6131
2555, -35.4338, -2.8712, 11.6003
2556, -35.4406, -2.86993, 11.588
2557, -35.4472, -2.86799, 11.5752
2558, -35.454, -2.86629, 11.563
2559, -35.46, -2.86585, 11.5511
2560, -35.4662, -2.86389, 11.5388
2561, -35.4734, -2.86209, 11.5263
2562, -35.4785, -2.86084, 11.5142
2563, -35.4852, -2.85935, 11.5023
2564, -35.4926, -2.85749, 11.4886
2565, -35.4977, -2.8572, 11.4769
2566, -35.5039, -2.85415, 11.4632
2567, -35.5117, -2.85244, 11.4488
2568, -35.5178, -2.85096, 11.4396
2569, -35.525, -2.84852, 11.4236
2570, -35.5313, -2.84813, 11.4113
2571, -35.5362, -2.8465, 11.4006
2572, -35.5436, -2.84359, 11.3857
2573, -35.5503, -2.84333, 11.3739
2574, -35.5575, -2.8412, 11.3601
2575, -35.5636, -2.83938, 11.347
2576, -35.5694, -2.83722, 11.334
2577, -35.5766, -2.83666, 11.3217
2578, -35.583, -2.83526, 11.3099
2579, -35.5894, -2.83334, 11.2971
2580, -35.5959, -2.83253, 11.2846
2581, -35.6017, -2.82927, 11.2697
2582, -35.6085, -2.82723, 11.2564
2583, -35.6161, -2.82643, 11.2447
2584, -35.6231, -2.82536, 11.2317
2585, -35.6288, -2.8238, 11.2192
2586, -35.6351, -2.82236, 11.207
2587, -35.6423, -2.82017, 11.1945
2588, -35.6495, -2.81927, 11.1825
2589, -35.6551, -2.81768, 11.1703
2590, -35.6615, -2.81653, 11.1579
2591, -35.6671, -2.81425, 11.1441
2592, -35.6763, -2.81236, 11.1302
2593, -35.683, -2.8103, 11.1162
2594, -35.6875, -2.80841, 11.1045
2595, -35.6949, -2.80717, 11.0907
2596, -35.7007, -2.80547, 11.0787
2597, -35.7086, -2.80329, 11.0646
2598, -35.7143, -2.80207, 11.0529
2599, -35.7213, -2.80055, 11.0401
2600, -35.7282, -2.79847, 11.0267
2601, -35.7338, -2.79639, 11.014
2602, -35.7411, -2.7942, 11.0011
2603, -35.7471, -2.79381, 10.9873
2604, -35.7546, -2.79229, 10.9744
2605, -35.7606, -2.79064, 10.9621
2606, -35.7671, -2.78918, 10.948
2607, -35.773, -2.78781, 10.9356
2608, -35.7806, -2.78499, 10.9229
2609, -35.7865, -2.78378, 10.9093
2610, -35.7935, -2.78183, 10.8966
2611, -35.7993, -2.78071, 10.8832
2612, -35.8061, -2.77876, 10.8695
2613, -35.8124, -2.7772, 10.857
2614, -35.8192, -2.77603, 10.8441
2615, -35.8258, -2.7747, 10.8319
2616, -35.8318, -2.77206, 10.818
2617, -35.8378, -2.76964, 10.8045
2618, -35.8445, -2.76836, 10.7913
2619, -35.8516, -2.76757, 10.7783
2620, -35.8578, -2.76511, 10.7642
2621, -35.8648, -2.76374, 10.7519
2622, -35.8718, -2.76291, 10.7399
2623, -35.8775, -2.76013, 10.7261
2624, -35.8846, -2.75972, 10.7137
2625, -35.8902, -2.75791, 10.7014
2626, -35.8974, -2.75573, 10.6862
2627, -35.9044, -2.75398, 10.6726
2628, -35.9107, -2.75305, 10.6603
2629, -35.9169, -2.75113, 10.6466
2630, -35.9235, -2.74978, 10.635
2631, -35.9309, -2.74701, 10.6203
2632, -35.9375, -2.74594, 10.6069
2633, -35.9444, -2.74358, 10.5932
2634, -35.9504, -2.74213, 10.5817
2635, -35.9575, -2.74083, 10.567
2636, -35.9637, -2.73936, 10.5535
2637, -35.9702, -2.73708, 10.5408
2638, -35.9771, -2.73596, 10.5274
2639, -35.9835, -2.7343, 10.5144
2640, -35.9899, -2.73312, 10.5013
2641, -35.9965, -2.73159, 10.4876
2642, -36.0031, -2.7291, 10.475
2643, -36.0096, -2.72728, 10.461
2644, -36.0165, -2.72623, 10.4479
2645, -36.0229, -2.72424, 10.4346
2646, -36.0295, -2.72269, 10.421
2647, -36.0363, -2.72037, 10.407
2648, -36.0427, -2.71901, 10.3944
2649, -36.0498, -2.71729, 10.38
2650, -36.056, -2.71639, 10.368
2651, -36.0632, -2.71484, 10.3557
2652, -36.0695, -2.71293, 10.3414
2653, -36.0762, -2.7112, 10.3287
2654, -36.0829, -2.70971, 10.3143
2655, -36.0895, -2.70794, 10.3014
2656, -36.0964, -2.70633, 10.288
2657, -36.1031, -2.70468, 10.2752
2658, -36.1095, -2.70256, 10.2611
2659, -36.1161, -2.7012, 10.2478
2660, -36.123, -2.69909, 10.234
2661, -36.1299, -2.69745, 10.221
2662, -36.1361, -2.69545, 10.2075
2663, -36.143, -2.69398, 10.1942
2664, -36.1494, -2.6921, 10.1803
2665, -36.1562, -2.69024, 10.1667
2666, -36.1629, -2.68888, 10.1538
2667, -36.1696, -2.68747, 10.1406
2668, -36.1765, -2.68539, 10.1267
2669, -36.1832, -2.68384, 10.1132
2670, -36.1895, -2.68256, 10.1001
2671, -36.1968, -2.68077, 10.0866
2672, -36.203, -2.67866, 10.0732
2673, -36.2101, -2.67699, 10.0595
2674, -36.2166, -2.67559, 10.0459
2675, -36.2238, -2.67425, 10.0329
2676, -36.2303, -2.67194, 10.0196
2677, -36.2371, -2.67017, 10.0058
2678, -36.2434, -2.6688, 9.99242
2679, -36.2506, -2.66681, 9.97831
2680, -36.2576, -2.66535, 9.96536
2681, -36.2643, -2.66347, 9.95098
2682, -36.2708, -2.66251, 9.93795
2683, -36.2775, -2.66066, 9.92479
2684, -36.2846, -2.65887, 9.91179
2685, -36.2914, -2.65767, 9.89848
2686, -36.2977, -2.65552, 9.88481
2687, -36.3047, -2.65342, 9.87036
2688, -36.3108, -2.65213, 9.8573
2689, -36.3174, -2.65086, 9.84458
2690, -36.3242, -2.64908, 9.83055
2691, -36.3307, -2.64695, 9.81691
2692, -36.3377, -2.64527, 9.80343
2693, -36.3443, -2.64414, 9.79008
2694, -36.3514, -2.64194, 9.77646
2695, -36.358, -2.64021, 9.76257
2696, -36.3645, -2.63828, 9.74891
2697, -36.371, -2.63647, 9.73512
2698, -36.3777, -2.63526, 9.72201
2699, -36.384, -2.63324, 9.70847
2700, -36.3908, -2.63233, 9.69515
2701, -36.3977, -2.6301, 9.68138
2702, -36.4044, -2.62811, 9.66736
2703, -36.4109, -2.62716, 9.65408
2704, -36.4174, -2.62519, 9.64073
2705, -36.4243, -2.62351, 9.6261
2706, -36.4313, -2.62169, 9.61289
2707, -36.4379, -2.62038, 9.59893
2708, -36.4446, -2.61923, 9.58614
2709, -36.4513, -2.61712, 9.57278
2710, -36.4583, -2.61535, 9.55965
2711, -36.4654, -2.6139, 9.54493
2712, -36.4719, -2.61142, 9.53044
2713, -36.4792, -2.60932, 9.51731
2714, -36.4857, -2.60786, 9.50441
2715, -36.4934, -2.60682, 9.49004
2716, -36.4992, -2.6053, 9.47669
2717, -36.5056, -2.60442, 9.46324
2718, -36.513, -2.60278, 9.4495
2719, -36.5198, -2.60082, 9.4361
2720, -36.5263, -2.59966, 9.42239
2721, -36.5334, -2.59747, 9.40878
2722, -36.5401, -2.59563, 9.39482
2723, -36.5472, -2.59452, 9.38108
2724, -36.5544, -2.59289, 9.36801
2725, -36.5608, -2.59084, 9.35411
2726, -36.5676, -2.58911, 9.34026
2727, -36.5741, -2.58738, 9.32665
2728, -36.5811, -2.58625, 9.3133
2729, -36.5878, -2.58417, 9.29943
2730, -36.5947, -2.58254, 9.28527
2731, -36.6016, -2.58101, 9.27228
2732, -36.6079, -2.57879, 9.25861
2733, -36.6142, -2.57763, 9.24464
2734, -36.6208, -2.57591, 9.23104
2735, -36.6279, -2.57379, 9.21713
2736, -36.6344, -2.57226, 9.20357
2737, -36.6406, -2.57108, 9.19017
2738, -36.6482, -2.56875, 9.17587
2739, -36.6542, -2.56767, 9.162
2740, -36.6602, -2.56569, 9.14793
2741, -36.6677, -2.56368, 9.13447
2742, -36.6735, -2.56208, 9.12062
2743, -36.6807, -2.56032, 9.10667
2744, -36.6877, -2.55823, 9.09247
2745, -36.694, -2.55738, 9.07919
2746, -36.7008, -2.55429, 9.06467
2747, -36.7075, -2.55356, 9.05102
2748, -36.7142, -2.55114, 9.03728
2749, -36.7198, -2.55025, 9.02408
2750, -36.7267, -2.54827, 9.00961
2751, -36.7339, -2.5471, 8.99629
2752, -36.741, -2.54466, 8.98137
2753, -36.7474, -2.54298, 8.96787
2754, -36.7542, -2.54167, 8.95446
2755, -36.761, -2.5402, 8.94054
2756, -36.768, -2.53853, 8.92642
2757, -36.7749, -2.53637, 8.91203
2758, -36.7809, -2.53457, 8.89807
2759, -36.7881, -2.53321, 8.88446
2760, -36.7949, -2.53093, 8.87097
2761, -36.8015, -2.52928, 8.85731
2762, -36.8078, -2.52731, 8.84387
2763, -36.8147, -2.52598, 8.83119
2764, -36.8208, -2.52464, 8.81615
2765, -36.8276, -2.5227, 8.80183
2766, -36.8343, -2.52108, 8.78774
2767, -36.8412, -2.51885, 8.77435
2768, -36.8477, -2.51705, 8.76044
2769, -36.8543, -2.51531, 8.74564
2770, -36.8604, -2.51398, 8.73186
2771, -36.8677, -2.51194, 8.71847
2772, -36.8741, -2.51084, 8.70446
2773, -36.8815, -2.50845, 8.68933
2774, -36.8874, -2.50682, 8.67649
2775, -36.8944, -2.50484, 8.66239
2776, -36.9007, -2.50335, 8.64908
2777, -36.9077, -2.50097, 8.63488
2778, -36.9146, -2.49964, 8.62154
2779, -36.9209, -2.49785, 8.60752
2780, -36.9278, -2.49573, 8.59325
2781, -36.9341, -2.49538, 8.57981
2782, -36.9411, -2.49261, 8.56504
2783, -36.947, -2.4911, 8.55195
2784, -36.9538, -2.48922, 8.53865
2785, -36.9606, -2.48754, 8.52396
2786, -36.9671, -2.48606, 8.51004
2787, -36.9737, -2.48455, 8.49629
2788, -36.9801, -2.48252, 8.48218
2789, -36.9872, -2.48069, 8.4685
2790, -36.9938, -2.47901, 8.45468
2791, -37.0001, -2.47744, 8.44117
2792, -37.0066, -2.47555, 8.4272
2793, -37.0133, -2.47378, 8.41305
2794, -37.0196, -2.47207, 8.399
2795, -37.0265, -2.47061, 8.38599
2796, -37.0329, -2.46849, 8.37232
2797, -37.0397, -2.46679, 8.35709
2798, -37.0464, -2.46501, 8.34335
2799, -37.0526, -2.46317, 8.32973
2800, -37.0599, -2.46159, 8.31649
2801, -37.0658, -2.45982, 8.30226
2802, -37.0727, -2.45865, 8.28835
2803, -37.0787, -2.45702, 8.2747
2804, -37.086, -2.45494, 8.26016
2805, -37.0922, -2.45339, 8.24658
2806, -37.0984, -2.45131, 8.23252
2807, -37.1055, -2.44893, 8.21783
2808, -37.1121, -2.44704, 8.20366
2809, -37.1189, -2.44515, 8.19034
2810, -37.125, -2.44349, 8.17586
2811, -37.1316, -2.44122, 8.16132
2812, -37.1379, -2.43954, 8.14769
2813, -37.1445, -2.43756, 8.13316
2814, -37.1502, -2.43628, 8.11955
2815, -37.1571, -2.4339, 8.1048
2816, -37.1632, -2.43208, 8.09255
2817, -37.1684, -2.43084, 8.07892
2818, -37.1752, -2.42854, 8.06565
2819, -37.1819, -2.4266, 8.0488
2820, -37.1873, -2.42512, 8.03712
2821, -37.1952, -2.42305, 8.02295
2822, -37.2011, -2.42119, 8.00899
2823, -37.2076, -2.41918, 7.99445
2824, -37.2145, -2.41752, 7.98064
2825, -37.2207, -2.41643, 7.96862
2826, -37.2255, -2.41464, 7.95518
2827, -37.2324, -2.41203, 7.93968
2828, -37.2396, -2.41044, 7.92703
2829, -37.2469, -2.40839, 7.91211
2830, -37.2532, -2.40704, 7.89815
2831, -37.2604, -2.40395, 7.88193
2832, -37.2664, -2.40317, 7.86923
2833, -37.2721, -2.40176, 7.85579
2834, -37.2792, -2.39954, 7.84201
2835, -37.2854, -2.39796, 7.82785
2836, -37.2927, -2.39623, 7.81347
2837, -37.2973, -2.39462, 7.80081
2838, -37.3051, -2.39233, 7.78393
2839, -37.3107, -2.39075, 7.77151
2840, -37.317, -2.38893, 7.75656
2841, -37.3232, -2.38708, 7.74359
2842, -37.3302, -2.38445, 7.72782
2843, -37.3349, -2.38366, 7.71551
2844, -37.3417, -2.38206, 7.70109
2845, -37.3478, -2.37921, 7.6861
2846, -37.354, -2.37788, 7.67218
2847, -37.3601, -2.37617, 7.65839
2848, -37.366, -2.37399, 7.6437
2849, -37.3725, -2.3722, 7.62937
2850, -37.378, -2.37039, 7.61519
2851, -37.384, -2.369, 7.60187
2852, -37.3902, -2.36665, 7.58725
2853, -37.3969, -2.36511, 7.57358
2854, -37.4018, -2.36371, 7.55982
2855, -37.4081, -2.36171, 7.54542
2856, -37.4142, -2.35974, 7.53142
2857, -37.4203, -2.35808, 7.51692
2858, -37.4262, -2.35675, 7.50403
2859, -37.4333, -2.35484, 7.48806
2860, -37.4386, -2.35258, 7.47451
2861, -37.4442, -2.35152, 7.46093
2862, -37.4509, -2.34875, 7.44486
2863, -37.456, -2.34743, 7.4315
2864, -37.462, -2.3454, 7.4176
2865, -37.4675, -2.34398, 7.40342
2866, -37.474, -2.34224, 7.38922
2867, -37.4796, -2.34029, 7.37491
2868, -37.486, -2.33836, 7.36075
2869, -37.4923, -2.3366, 7.3454
2870, -37.4979, -2.33518, 7.33147
2871, -37.5042, -2.33256, 7.31745
2872, -37.5104, -2.33109, 7.30314
2873, -37.5162, -2.32933, 7.28904
2874, -37.5213, -2.32745, 7.27463
2875, -37.5274, -2.32611, 7.26073
2876, -37.5335, -2.324, 7.24603
2877, -37.5392, -2.32236, 7.23218
2878, -37.5454, -2.32036, 7.21794
2879, -37.5524, -2.31862, 7.20294
2880, -37.5571, -2.31687, 7.18946
2881, -37.5633, -2.31486, 7.17548
2882, -37.5693, -2.31236, 7.15952
2883, -37.5751, -2.31172, 7.14692
2884, -37.5813, -2.30962, 7.13216
2885, -37.587, -2.30762, 7.11808
2886, -37.5928, -2.30584, 7.10351
2887, -37.5988, -2.30383, 7.0891
2888, -37.6048, -2.30209, 7.07463
2889, -37.6097, -2.30015, 7.06045
2890, -37.6159, -2.29868, 7.04661
2891, -37.6218, -2.29688, 7.03237
2892, -37.6279, -2.29499, 7.01784
2893, -37.6333, -2.29296, 7.00382
2894, -37.6382, -2.29169, 6.98999
2895, -37.644, -2.28959, 6.97532
2896, -37.6497, -2.28721, 6.961
2897, -37.6549, -2.28607, 6.9473
2898, -37.6604, -2.28399, 6.9326
2899, -37.6663, -2.28217, 6.91805
2900, -37.6721, -2.27976, 6.90397
2901, -37.6771, -2.27829, 6.88908
2902, -37.683, -2.27638, 6.87457
2903, -37.6882, -2.27469, 6.86076
2904, -37.6937, -2.27273, 6.84632
2905, -37.6994, -2.27104, 6.83202
2906, -37.7047, -2.2692, 6.81785
2907, -37.71, -2.26725, 6.80383
2908, -37.7154, -2.26556, 6.78955
2909, -37.7208, -2.26356, 6.775
2910, -37.7265, -2.26188, 6.76056
2911, -37.7319, -2.25978, 6.74651
2912, -37.7372, -2.25805, 6.73231
2913, -37.7426, -2.25608, 6.7178
2914, -37.7483, -2.25403, 6.7036
2915, -37.7534, -2.25257, 6.68894
2916, -37.7592, -2.25034, 6.67465
2917, -37.7644, -2.24874, 6.66058
2918, -37.7698, -2.24667, 6.64606
2919, -37.7748, -2.24495, 6.63179
2920, -37.7806, -2.2429, 6.61698
2921, -37.7859, -2.24134, 6.60349
2922, -37.7908, -2.23975, 6.58926
2923, -37.7963, -2.23778, 6.57507
2924, -37.8019, -2.23544, 6.56059
2925, -37.807, -2.23377, 6.54663
2926, -37.8129, -2.23176, 6.53267
2927, -37.818, -2.22976, 6.51787
2928, -37.8234, -2.22792, 6.50413
2929, -37.8282, -2.22614, 6.48959
2930, -37.8335, -2.22455, 6.47556
2931, -37.8389, -2.22224, 6.46091
2932, -37.8442, -2.22051, 6.44743
2933, -37.8492, -2.21877, 6.43343
2934, -37.854, -2.21694, 6.41866
2935, -37.8597, -2.21468, 6.40438
2936, -37.8642, -2.21313, 6.39031
2937, -37.8697, -2.21079, 6.37514
2938, -37.8744, -2.2095, 6.36102
2939, -37.8797, -2.20735, 6.34697
2940, -37.8848, -2.20536, 6.33268
2941, -37.8897, -2.20361, 6.31764
2942, -37.8944, -2.20252, 6.30487
2943, -37.8997, -2.19942, 6.28941
2944, -37.9054, -2.19752, 6.27406
2945, -37.9098, -2.19642, 6.26137
2946, -37.9148, -2.19409, 6.24622
2947, -37.92, -2.19249, 6.23217
2948, -37.9241, -2.19103, 6.2184
2949, -37.9297, -2.18858, 6.20374
2950, -37.9343, -2.18779, 6.19027
2951, -37.9397, -2.18515, 6.1751
2952, -37.9445, -2.18288, 6.16093
2953, -37.9503, -2.18135, 6.14572
2954, -37.9552, -2.1795, 6.13069
2955, -37.9602, -2.17727, 6.11677
2956, -37.9641, -2.17673, 6.10511
2957, -37.9697, -2.17342, 6.08803
2958, -37.9736, -2.1724, 6.07441
2959, -37.9791, -2.16998, 6.05932
2960, -37.9832, -2.16766, 6.04529
2961, -37.9892, -2.16588, 6.02947
2962, -37.9928, -2.1641, 6.01656
2963, -37.9977, -2.16208, 6.00157
2964, -38.0024, -2.16061, 5.98836
2965, -38.0072, -2.15855, 5.97326
2966, -38.0127, -2.15584, 5.95906
2967, -38.0173, -2.15431, 5.94556
2968, -38.0218, -2.15238, 5.93068
2969, -38.026, -2.15123, 5.91755
2970, -38.0305, -2.14896, 5.90279
2971, -38.0356, -2.14682, 5.88835
2972, -38.0402, -2.14514, 5.87335
2973, -38.0456, -2.14278, 5.85851
2974, -38.0502, -2.14042, 5.84399
2975, -38.0551, -2.1389, 5.83032
2976, -38.0589, -2.13703, 5.81624
2977, -38.0635, -2.1356, 5.80298
2978, -38.0675, -2.13414, 5.78902
2979, -38.0723, -2.13212, 5.77394
2980, -38.0778, -2.12976, 5.75967
2981, -38.0814, -2.12811, 5.74601
2982, -38.0867, -2.12636, 5.73159
2983, -38.0916, -2.1247, 5.71738
2984, -38.0958, -2.12304, 5.70341
2985, -38.1005, -2.12081, 5.68939
2986, -38.1048, -2.11878, 5.67444
2987, -38.1091, -2.11709, 5.66094
2988, -38.1139, -2.11492, 5.64715
2989, -38.1186, -2.11298, 5.63289
2990, -38.1226, -2.11205, 5.62002
2991, -38.1268, -2.11046, 5.60509
2992, -38.1312, -2.10803, 5.59111
2993, -38.1357, -2.10613, 5.57627
2994, -38.1395, -2.10491, 5.56359
2995, -38.145, -2.10283, 5.5486
2996, -38.1487, -2.10059, 5.53352
2997, -38.1532, -2.09828, 5.51994
2998, -38.1573, -2.09701, 5.5065
2999, -38.1619, -2.0956, 5.4928
3000, -38.1663, -2.09352, 5.47754
3001, -38.1707, -2.09081, 5.46297
3002, -38.1746, -2.08993, 5.44971
3003, -38.1796, -2.08791, 5.43619
3004, -38.1837, -2.08536, 5.41988
3005, -38.1881, -2.08374, 5.40705
3006, -38.1921, -2.08207, 5.39205
3007, -38.1966, -2.07961, 5.37767
3008, -38.2007, -2.07806, 5.36403
3009, -38.2051, -2.07593, 5.35102
3010, -38.2084, -2.0741, 5.3359
3011, -38.213, -2.07224, 5.32183
3012, -38.2174, -2.07027, 5.30662
3013, -38.2211, -2.06856, 5.2933
3014, -38.225, -2.06664, 5.27871
3015, -38.2294, -2.06448, 5.26436
3016, -38.2335, -2.06275, 5.25015
3017, -38.2375, -2.06093, 5.23644
3018, -38.2419, -2.05914, 5.2217
3019, -38.2459, -2.0569, 5.20638
3020, -38.2496, -2.05557, 5.19327
3021, -38.2542, -2.05368, 5.17948
3022, -38.2584, -2.05137, 5.16431
3023, -38.262, -2.05024, 5.15123
3024, -38.2665, -2.04801, 5.1364
3025, -38.2703, -2.04646, 5.12293
3026, -38.2744, -2.04431, 5.10787
3027, -38.2786, -2.04226, 5.09357
3028, -38.2825, -2.04056, 5.07942
3029, -38.2868, -2.0382, 5.06467
3030, -38.2909, -2.03627, 5.04995
3031, -38.2951, -2.03436, 5.03588
3032, -38.299, -2.03245, 5.02131
3033, -38.3033, -2.03077, 5.00727
3034, -38.3073, -2.0289, 4.99323
3035, -38.3113, -2.02669, 4.97899
3036, -38.3156, -2.02506, 4.96513
3037, -38.3192, -2.02286, 4.95064
3038, -38.3232, -2.02123, 4.93539
3039, -38.327, -2.01949, 4.92262
3040, -38.3314, -2.01678, 4.90772
3041, -38.3353, -2.01501, 4.89342
3042, -38.3383, -2.01328, 4.87936
3043, -38.3425, -2.01156, 4.86545
3044, -38.3459, -2.00935, 4.85111
3045, -38.35, -2.00741, 4.83645
3046, -38.3538, -2.00558, 4.82275
3047, -38.3574, -2.00369, 4.8078
3048, -38.3615, -2.00162, 4.79354
3049, -38.3652, -1.99948, 4.77804
3050, -38.3689, -1.9977, 4.76531
3051, -38.3724, -1.99624, 4.75142
3052, -38.3767, -1.99354, 4.73578
3053, -38.3807, -1.9918, 4.72207
3054, -38.3838, -1.99019, 4.70819
3055, -38.3878, -1.98827, 4.69379
3056, -38.391, -1.9865, 4.68064
3057, -38.3946, -1.98455, 4.66541
3058, -38.3987, -1.98222, 4.65031
3059, -38.402, -1.9808, 4.63681
3060, -38.4058, -1.97872, 4.62289
3061, -38.409, -1.977, 4.60867
3062, -38.4128, -1.97504, 4.59473
3063, -38.417, -1.97322, 4.58128
3064, -38.4203, -1.97119, 4.56659
3065, -38.4242, -1.96928, 4.55169
3066, -38.4274, -1.96686, 4.5377
3067, -38.4311, -1.96528, 4.52329
3068, -38.4346, -1.96361, 4.50968
3069, -38.4378, -1.96189, 4.49581
3070, -38.4418, -1.95939, 4.481
3071, -38.4453, -1.95765, 4.46696
3072, -38.4486, -1.95582, 4.45318
3073, -38.4528, -1.95357, 4.43835
3074, -38.4558, -1.95192, 4.42421
3075, -38.4592, -1.95038, 4.41092
3076, -38.4626, -1.94828, 4.39724
3077, -38.4664, -1.9463, 4.38251
3078, -38.4699, -1.94386, 4.36878
3079, -38.4729, -1.94227, 4.35542
3080, -38.4765, -1.94043, 4.34036
3081, -38.4797, -1.93881, 4.32648
3082, -38.4833, -1.93632, 4.31182
3083, -38.4865, -1.93496, 4.29891
