5655, -23.3912, 4.33909, -26.0493
5656, -23.3754, 4.34035, -26.0571
5657, -23.3588, 4.34185, -26.065
5658, -23.3429, 4.34303, -26.073
5659, -23.3265, 4.34366, -26.0806
5660, -23.3095, 4.3454, -26.0884
5661, -23.2925, 4.3467, -26.0964
5662, -23.2763, 4.34743, -26.1037
5663, -23.2592, 4.34883, -26.1108
5664, -23.2437, 4.34998, -26.1191
5665, -23.2275, 4.35154, -26.1274
5666, -23.2118, 4.35221, -26.1353
5667, -23.195, 4.35318, -26.1428
5668, -23.1792, 4.35453, -26.1497
5669, -23.1623, 4.35595, -26.1581
5670, -23.1467, 4.35694, -26.1663
5671, -23.13, 4.35858, -26.1741
5672, -23.1134, 4.36023, -26.1818
5673, -23.0976, 4.36103, -26.1893
5674, -23.0803, 4.36262, -26.1976
5675, -23.065, 4.36362, -26.2049
5676, -23.0492, 4.36526, -26.2133
5677, -23.0323, 4.36537, -26.2195
5678, -23.0157, 4.36696, -26.2274
5679, -23.0001, 4.36806, -26.2349
5680, -22.9841, 4.36923, -26.2421
5681, -22.9678, 4.37046, -26.2496
5682, -22.9515, 4.37154, -26.2575
5683, -22.9358, 4.37273, -26.265
5684, -22.9201, 4.37359, -26.2732
5685, -22.9037, 4.3747, -26.2795
5686, -22.887, 4.37557, -26.2864
5687, -22.8712, 4.37592, -26.2936
5688, -22.8549, 4.3773, -26.3013
5689, -22.8379, 4.3791, -26.3082
5690, -22.8216, 4.3801, -26.3153
5691, -22.8045, 4.38081, -26.3224
5692, -22.7884, 4.3824, -26.3296
5693, -22.7722, 4.38317, -26.3361
5694, -22.7553, 4.38449, -26.3436
5695, -22.7389, 4.38566, -26.3507
5696, -22.7221, 4.38702, -26.3579
5697, -22.7066, 4.38777, -26.3644
5698, -22.6899, 4.38898, -26.3715
5699, -22.6732, 4.39001, -26.3784
5700, -22.6567, 4.39096, -26.3853
5701, -22.6403, 4.39268, -26.3929
5702, -22.6237, 4.39322, -26.3999
5703, -22.6072, 4.39457, -26.4067
5704, -22.5909, 4.3953, -26.4133
5705, -22.5749, 4.39609, -26.4203
5706, -22.5583, 4.39753, -26.4278
5707, -22.5427, 4.39824, -26.4343
5708, -22.5261, 4.39999, -26.442
5709, -22.5091, 4.40039, -26.4481
5710, -22.4922, 4.40166, -26.4549
5711, -22.4776, 4.40297, -26.4613
5712, -22.4618, 4.40323, -26.4685
5713, -22.4452, 4.40508, -26.4755
5714, -22.4283, 4.4062, -26.4816
5715, -22.412, 4.40744, -26.4883
5716, -22.3957, 4.40877, -26.4945
5717, -22.3792, 4.4094, -26.501
5718, -22.3627, 4.41101, -26.5075
5719, -22.3466, 4.41224, -26.5143
5720, -22.3308, 4.4124, -26.5208
5721, -22.315, 4.41341, -26.5271
5722, -22.2986, 4.41426, -26.5333
5723, -22.2831, 4.41515, -26.5394
5724, -22.2665, 4.41618, -26.5453
5725, -22.2511, 4.41745, -26.5521
5726, -22.235, 4.41804, -26.5583
5727, -22.2189, 4.41908, -26.564
5728, -22.2031, 4.41992, -26.5703
5729, -22.1868, 4.42123, -26.5767
5730, -22.1709, 4.42162, -26.5826
5731, -22.1547, 4.42315, -26.5889
5732, -22.139, 4.42395, -26.5949
5733, -22.1235, 4.4252, -26.6011
5734, -22.1073, 4.42627, -26.6063
5735, -22.0916, 4.42718, -26.6125
5736, -22.0761, 4.42785, -26.6181
5737, -22.0602, 4.42896, -26.6246
5738, -22.0436, 4.42975, -26.6303
5739, -22.0282, 4.43068, -26.6362
5740, -22.0113, 4.43204, -26.642
5741, -21.9959, 4.43264, -26.6477
5742, -21.9798, 4.43361, -26.6538
5743, -21.9641, 4.43432, -26.6595
5744, -21.9476, 4.43555, -26.6653
5745, -21.9323, 4.4365, -26.6708
5746, -21.9164, 4.43725, -26.6763
5747, -21.9006, 4.43805, -26.6824
5748, -21.8845, 4.43903, -26.6877
5749, -21.8687, 4.44011, -26.6936
5750, -21.8528, 4.44055, -26.699
5751, -21.8366, 4.44185, -26.7048
5752, -21.8215, 4.4427, -26.7104
5753, -21.8057, 4.44363, -26.7158
5754, -21.79, 4.44439, -26.7213
5755, -21.7742, 4.44563, -26.7268
5756, -21.7584, 4.44685, -26.7326
5757, -21.7428, 4.44734, -26.7377
5758, -21.7273, 4.44788, -26.7435
5759, -21.7114, 4.44868, -26.7485
5760, -21.6961, 4.44975, -26.7538
5761, -21.6799, 4.45061, -26.7595
5762, -21.6642, 4.45143, -26.7648
5763, -21.6483, 4.45191, -26.7697
5764, -21.633, 4.45271, -26.7751
5765, -21.6171, 4.45342, -26.7804
5766, -21.6013, 4.45448, -26.7859
5767, -21.5854, 4.45542, -26.7907
5768, -21.5694, 4.45598, -26.7964
5769, -21.5537, 4.45666, -26.8016
5770, -21.5384, 4.45785, -26.807
5771, -21.5227, 4.45898, -26.8124
5772, -21.5069, 4.45935, -26.8175
5773, -21.4904, 4.46067, -26.8227
5774, -21.4751, 4.46138, -26.8279
5775, -21.4589, 4.46266, -26.8333
5776, -21.443, 4.46335, -26.8386
5777, -21.4271, 4.46383, -26.8432
5778, -21.4118, 4.46442, -26.8481
5779, -21.396, 4.46494, -26.8531
5780, -21.3804, 4.46594, -26.8584
5781, -21.3645, 4.46708, -26.864
5782, -21.3487, 4.46778, -26.869
5783, -21.3328, 4.46822, -26.874
5784, -21.3168, 4.46931, -26.8792
5785, -21.301, 4.47, -26.8842
5786, -21.285, 4.47097, -26.8892
5787, -21.2687, 4.4714, -26.894
5788, -21.2526, 4.47228, -26.8989
5789, -21.2369, 4.47322, -26.904
5790, -21.2206, 4.47433, -26.9087
5791, -21.2046, 4.47507, -26.9139
5792, -21.1891, 4.47594, -26.9186
5793, -21.1734, 4.47637, -26.9236
5794, -21.1569, 4.47696, -26.9285
5795, -21.1406, 4.47813, -26.9332
5796, -21.1237, 4.47907, -26.938
5797, -21.1078, 4.47942, -26.9428
5798, -21.0915, 4.4798, -26.9473
5799, -21.0755, 4.48073, -26.9521
5800, -21.0593, 4.48146, -26.9572
5801, -21.0436, 4.48178, -26.9616
5802, -21.0265, 4.48257, -26.9659
5803, -21.0111, 4.48331, -26.9709
5804, -20.9943, 4.48391, -26.9757
5805, -20.9777, 4.48496, -26.9801
5806, -20.9617, 4.48565, -26.9849
5807, -20.9457, 4.48617, -26.9896
5808, -20.9295, 4.48713, -26.9945
5809, -20.9129, 4.48772, -26.9987
5810, -20.8965, 4.48815, -27.0037
5811, -20.8796, 4.48874, -27.0084
5812, -20.8629, 4.48987, -27.0126
5813, -20.8468, 4.49014, -27.017
5814, -20.8305, 4.49124, -27.0219
5815, -20.8138, 4.49216, -27.0262
5816, -20.7972, 4.49276, -27.0309
5817, -20.7806, 4.49367, -27.0355
5818, -20.7646, 4.49444, -27.0399
5819, -20.748, 4.4952, -27.0447
5820, -20.7319, 4.49568, -27.0491
5821, -20.7153, 4.49646, -27.0537
5822, -20.6989, 4.49775, -27.0583
5823, -20.6826, 4.49803, -27.0621
5824, -20.6673, 4.49841, -27.0666
5825, -20.6504, 4.49908, -27.0711
5826, -20.6332, 4.49988, -27.0752
5827, -20.6163, 4.50064, -27.0799
5828, -20.6005, 4.50125, -27.0843
5829, -20.5842, 4.50204, -27.0886
5830, -20.5673, 4.50259, -27.0927
5831, -20.551, 4.50333, -27.0968
5832, -20.5353, 4.50378, -27.1011
5833, -20.5189, 4.50432, -27.1054
5834, -20.5022, 4.50531, -27.1099
5835, -20.4858, 4.5057, -27.1139
5836, -20.4686, 4.5067, -27.1181
5837, -20.4528, 4.50726, -27.1224
5838, -20.4357, 4.50782, -27.1264
5839, -20.4191, 4.50875, -27.131
5840, -20.4045, 4.50878, -27.1348
5841, -20.3872, 4.50965, -27.1383
5842, -20.371, 4.50979, -27.1426
5843, -20.3546, 4.51048, -27.1465
5844, -20.3376, 4.51166, -27.1507
5845, -20.3216, 4.51195, -27.1547
5846, -20.3047, 4.5128, -27.1588
5847, -20.2883, 4.51359, -27.1628
5848, -20.2718, 4.51456, -27.1669
5849, -20.2552, 4.51468, -27.1707
5850, -20.2387, 4.51536, -27.1746
5851, -20.2218, 4.51638, -27.1789
5852, -20.2052, 4.51704, -27.1829
5853, -20.1895, 4.51726, -27.1867
5854, -20.1731, 4.51768, -27.1906
5855, -20.1565, 4.51842, -27.1943
5856, -20.1401, 4.51907, -27.198
5857, -20.124, 4.51938, -27.2017
5858, -20.1073, 4.51996, -27.2058
5859, -20.091, 4.52072, -27.2093
5860, -20.0741, 4.52148, -27.2131
5861, -20.058, 4.52198, -27.2168
5862, -20.0413, 4.52255, -27.2203
5863, -20.0251, 4.52306, -27.2237
5864, -20.0091, 4.52361, -27.2269
5865, -19.9927, 4.52423, -27.2305
5866, -19.9767, 4.52488, -27.2346
5867, -19.9606, 4.52555, -27.2379
5868, -19.9442, 4.52632, -27.2414
5869, -19.9283, 4.52648, -27.2451
5870, -19.9122, 4.52727, -27.249
5871, -19.8952, 4.52799, -27.2525
5872, -19.879, 4.52836, -27.2559
5873, -19.8626, 4.5288, -27.2598
5874, -19.8467, 4.52918, -27.2633
5875, -19.8304, 4.52985, -27.2665
5876, -19.8142, 4.5305, -27.2703
5877, -19.7978, 4.53071, -27.2736
5878, -19.7816, 4.53102, -27.2772
5879, -19.7653, 4.53173, -27.2802
5880, -19.7493, 4.53235, -27.2838
5881, -19.7332, 4.53294, -27.2871
5882, -19.7168, 4.53357, -27.2904
5883, -19.7004, 4.53417, -27.2936
5884, -19.6839, 4.53452, -27.2973
5885, -19.6679, 4.5349, -27.3003
5886, -19.652, 4.53568, -27.303
5887, -19.6356, 4.53626, -27.3066
5888, -19.6196, 4.53645, -27.3099
5889, -19.6032, 4.5372, -27.3131
5890, -19.5873, 4.53769, -27.3162
5891, -19.5715, 4.5383, -27.3193
5892, -19.5554, 4.53823, -27.3225
5893, -19.5392, 4.53887, -27.3256
5894, -19.5226, 4.53986, -27.3286
5895, -19.5067, 4.54009, -27.3319
5896, -19.4909, 4.5401, -27.3348
5897, -19.4748, 4.54113, -27.3379
5898, -19.4584, 4.54196, -27.3408
5899, -19.4419, 4.54219, -27.3438
5900, -19.4258, 4.5425, -27.3469
5901, -19.4096, 4.54351, -27.35
5902, -19.3936, 4.54378, -27.3527
5903, -19.3776, 4.54421, -27.356
5904, -19.3616, 4.54467, -27.359
5905, -19.346, 4.54515, -27.3621
5906, -19.3297, 4.54584, -27.365
5907, -19.3142, 4.54613, -27.3681
5908, -19.298, 4.54704, -27.3712
5909, -19.2822, 4.54703, -27.3738
5910, -19.2656, 4.54736, -27.3768
5911, -19.2498, 4.54806, -27.3795
5912, -19.2338, 4.54845, -27.3825
5913, -19.2174, 4.54884, -27.3851
5914, -19.2015, 4.54895, -27.3878
5915, -19.1857, 4.54913, -27.3907
5916, -19.1692, 4.54989, -27.3934
5917, -19.1537, 4.54998, -27.3959
5918, -19.1374, 4.55032, -27.3984
5919, -19.1212, 4.55094, -27.4011
5920, -19.1048, 4.55109, -27.4035
5921, -19.0891, 4.55155, -27.4063
5922, -19.0731, 4.55234, -27.409
5923, -19.0567, 4.55254, -27.4118
5924, -19.0403, 4.5531, -27.4141
5925, -19.024, 4.55348, -27.4166
5926, -19.0086, 4.55384, -27.4191
5927, -18.9925, 4.55391, -27.4219
5928, -18.9764, 4.55448, -27.4242
5929, -18.96, 4.55489, -27.4268
5930, -18.9442, 4.55522, -27.4293
5931, -18.928, 4.55565, -27.4318
5932, -18.9119, 4.55576, -27.4344
5933, -18.896, 4.55649, -27.4368
5934, -18.8795, 4.55681, -27.4394
5935, -18.8635, 4.55703, -27.4418
5936, -18.8474, 4.55749, -27.4444
5937, -18.8314, 4.55778, -27.4465
5938, -18.8152, 4.55811, -27.4489
5939, -18.7988, 4.55867, -27.451
5940, -18.7828, 4.55888, -27.4534
5941, -18.7664, 4.55945, -27.4557
5942, -18.7503, 4.55981, -27.4581
5943, -18.7339, 4.55995, -27.4604
5944, -18.7179, 4.56067, -27.4627
5945, -18.7013, 4.56106, -27.4651
5946, -18.6855, 4.56134, -27.4672
5947, -18.6687, 4.56164, -27.4694
5948, -18.6528, 4.56208, -27.4718
5949, -18.6362, 4.56263, -27.4739
5950, -18.6207, 4.56275, -27.4762
5951, -18.6037, 4.5631, -27.4784
5952, -18.5869, 4.56337, -27.4806
5953, -18.571, 4.56376, -27.4827
5954, -18.5549, 4.56405, -27.485
5955, -18.5391, 4.56435, -27.4872
5956, -18.5227, 4.5647, -27.4892
5957, -18.506, 4.56519, -27.4911
5958, -18.4889, 4.56554, -27.4935
5959, -18.4724, 4.56604, -27.4954
5960, -18.4563, 4.56605, -27.4978
5961, -18.4395, 4.56669, -27.4999
5962, -18.4235, 4.56716, -27.502
5963, -18.4077, 4.56737, -27.5041
5964, -18.3911, 4.56756, -27.5059
5965, -18.374, 4.56818, -27.508
5966, -18.3574, 4.56833, -27.5098
5967, -18.3406, 4.5687, -27.5121
5968, -18.3237, 4.56926, -27.514
5969, -18.3067, 4.56958, -27.5158
5970, -18.2903, 4.56939, -27.5176
5971, -18.2754, 4.56974, -27.5201
5972, -18.2581, 4.5701, -27.5217
5973, -18.2413, 4.57011, -27.5236
5974, -18.2249, 4.5702, -27.5254
5975, -18.2084, 4.57059, -27.5271
5976, -18.1917, 4.57063, -27.5289
5977, -18.1749, 4.57088, -27.5309
5978, -18.1583, 4.57109, -27.5322
5979, -18.1417, 4.57151, -27.5339
5980, -18.1252, 4.57182, -27.5357
5981, -18.1085, 4.57219, -27.5372
5982, -18.092, 4.57225, -27.5393
5983, -18.0758, 4.57225, -27.5407
5984, -18.0581, 4.57295, -27.542
5985, -18.0411, 4.57337, -27.5436
5986, -18.0239, 4.57318, -27.5452
5987, -18.0074, 4.57333, -27.5469
5988, -17.9906, 4.57385, -27.5484
5989, -17.9741, 4.57381, -27.5497
5990, -17.9559, 4.57453, -27.5514
5991, -17.9395, 4.57467, -27.553
5992, -17.9233, 4.57465, -27.5548
5993, -17.9066, 4.57455, -27.5561
5994, -17.8887, 4.57528, -27.5574
5995, -17.872, 4.57545, -27.559
5996, -17.8547, 4.57577, -27.5602
5997, -17.8376, 4.57558, -27.562
5998, -17.8206, 4.57596, -27.5634
5999, -17.8036, 4.5764, -27.5646
6000, -17.7859, 4.57665, -27.5668
6001, -17.7686, 4.57711, -27.568
6002, -17.7511, 4.57734, -27.569
6003, -17.7342, 4.57742, -27.5709
6004, -17.7175, 4.57753, -27.572
6005, -17.6996, 4.57771, -27.5735
6006, -17.6824, 4.57805, -27.5749
6007, -17.6649, 4.57825, -27.5763
6008, -17.6479, 4.57821, -27.577
6009, -17.6298, 4.57858, -27.5785
6010, -17.6118, 4.57877, -27.5794
6011, -17.5941, 4.57915, -27.581
6012, -17.5767, 4.57908, -27.5822
6013, -17.5591, 4.57945, -27.5832
6014, -17.5427, 4.57951, -27.5845
6015, -17.5249, 4.57941, -27.5856
6016, -17.5074, 4.57957, -27.5869
6017, -17.4905, 4.57998, -27.5879
6018, -17.4723, 4.58007, -27.589
6019, -17.4546, 4.57999, -27.5903
6020, -17.438, 4.58045, -27.5913
6021, -17.4199, 4.58066, -27.5924
6022, -17.4019, 4.58059, -27.5935
6023, -17.384, 4.58121, -27.5945
6024, -17.3676, 4.58099, -27.596
6025, -17.3492, 4.58116, -27.5972
6026, -17.331, 4.5813, -27.5981
6027, -17.3138, 4.58148, -27.5991
6028, -17.2955, 4.58216, -27.6
6029, -17.2772, 4.58218, -27.6007
6030, -17.2594, 4.58237, -27.6017
6031, -17.2417, 4.58219, -27.6025
6032, -17.2237, 4.58233, -27.6032
6033, -17.2057, 4.58219, -27.6036
6034, -17.1876, 4.58266, -27.6044
6035, -17.1697, 4.58304, -27.6053
6036, -17.1523, 4.58263, -27.6059
6037, -17.1332, 4.58302, -27.6065
6038, -17.1158, 4.58314, -27.6072
6039, -17.0977, 4.58369, -27.6079
6040, -17.0794, 4.58364, -27.6085
6041, -17.061, 4.58414, -27.609
6042, -17.0431, 4.58418, -27.6098
6043, -17.0254, 4.58391, -27.6107
6044, -17.0067, 4.58422, -27.6114
6045, -16.9883, 4.58438, -27.6118
6046, -16.9709, 4.58445, -27.6124
6047, -16.9525, 4.58444, -27.6132
6048, -16.9341, 4.58462, -27.6138
6049, -16.9159, 4.58481, -27.6143
6050, -16.8977, 4.58505, -27.6147
6051, -16.8794, 4.58509, -27.6152
6052, -16.8609, 4.58508, -27.6155
6053, -16.8429, 4.58547, -27.6159
6054, -16.8246, 4.5852, -27.6165
6055, -16.8061, 4.58565, -27.6169
6056, -16.7886, 4.58535, -27.617
6057, -16.7698, 4.58591, -27.6173
6058, -16.7513, 4.5861, -27.6178
6059, -16.7325, 4.58628, -27.6179
6060, -16.7147, 4.58605, -27.6181
6061, -16.6966, 4.5861, -27.6188
6062, -16.6792, 4.58598, -27.6193
6063, -16.6608, 4.586, -27.6197
6064, -16.6426, 4.58618, -27.62
6065, -16.6243, 4.58607, -27.62
6066, -16.6066, 4.58596, -27.6206
6067, -16.5874, 4.58614, -27.6203
6068, -16.5697, 4.58624, -27.6208
6069, -16.5522, 4.58596, -27.6212
6070, -16.5337, 4.58637, -27.6209
6071, -16.5157, 4.58654, -27.6208
6072, -16.4976, 4.58648, -27.6208
6073, -16.4793, 4.58636, -27.6211
6074, -16.4614, 4.58631, -27.6213
6075, -16.443, 4.58648, -27.6212
6076, -16.4266, 4.5856, -27.6219
6077, -16.4076, 4.58635, -27.6214
6078, -16.3902, 4.58594, -27.6217
6079, -16.3715, 4.5858, -27.6213
6080, -16.3534, 4.58582, -27.6212
6081, -16.3362, 4.58552, -27.6213
6082, -16.3187, 4.58583, -27.6212
6083, -16.3005, 4.58568, -27.6216
6084, -16.282, 4.58604, -27.6212
6085, -16.2632, 4.58581, -27.6206
6086, -16.2457, 4.58563, -27.6207
6087, -16.2287, 4.58529, -27.6206
6088, -16.2105, 4.5854, -27.6203
6089, -16.1922, 4.58561, -27.6198
6090, -16.1741, 4.58521, -27.6196
6091, -16.1567, 4.5851, -27.6196
6092, -16.1388, 4.58517, -27.6191
6093, -16.1206, 4.58525, -27.6187
6094, -16.1029, 4.58482, -27.6182
6095, -16.0848, 4.58498, -27.6177
6096, -16.0674, 4.58436, -27.6175
6097, -16.0493, 4.58422, -27.6171
6098, -16.0317, 4.5841, -27.6168
6099, -16.0138, 4.58395, -27.6162
6100, -15.996, 4.58416, -27.6156
6101, -15.9784, 4.58396, -27.6155
6102, -15.9602, 4.58378, -27.615
6103, -15.9428, 4.58355, -27.6146
6104, -15.9248, 4.58378, -27.6136
6105, -15.9076, 4.58326, -27.6135
6106, -15.8894, 4.58286, -27.6129
6107, -15.8722, 4.58288, -27.6127
6108, -15.8539, 4.58295, -27.6118
6109, -15.8363, 4.5828, -27.6112
6110, -15.8188, 4.58293, -27.6108
6111, -15.801, 4.58246, -27.61
6112, -15.7837, 4.5828, -27.6096
6113, -15.7662, 4.5824, -27.6089
6114, -15.7479, 4.58216, -27.6081
6115, -15.7301, 4.5824, -27.6077
6116, -15.7126, 4.5821, -27.6067
6117, -15.6952, 4.5815, -27.6063
6118, -15.6779, 4.58129, -27.6056
6119, -15.6597, 4.5813, -27.6046
6120, -15.642, 4.5812, -27.6037
6121, -15.625, 4.58058, -27.603
6122, -15.6073, 4.58058, -27.6021
6123, -15.5894, 4.58073, -27.6011
6124, -15.5717, 4.58022, -27.6001
6125, -15.5544, 4.58008, -27.5994
6126, -15.5375, 4.58009, -27.5985
6127, -15.52, 4.57954, -27.5978
6128, -15.5026, 4.57948, -27.5967
6129, -15.4854, 4.57934, -27.5963
6130, -15.467, 4.57947, -27.5949
6131, -15.4489, 4.57942, -27.5938
6132, -15.4324, 4.57911, -27.5932
6133, -15.415, 4.57945, -27.5921
6134, -15.3971, 4.57943, -27.5914
6135, -15.3795, 4.57894, -27.5908
6136, -15.3626, 4.57886, -27.5894
6137, -15.3448, 4.57872, -27.589
6138, -15.3271, 4.57816, -27.5881
6139, -15.3109, 4.57765, -27.587
6140, -15.2936, 4.5775, -27.5859
6141, -15.2758, 4.57771, -27.5846
6142, -15.2585, 4.5771, -27.5832
6143, -15.2415, 4.57644, -27.5823
6144, -15.2241, 4.57665, -27.5806
6145, -15.2068, 4.57636, -27.5793
6146, -15.1896, 4.5761, -27.5779
6147, -15.1727, 4.57589, -27.5766
6148, -15.1554, 4.5757, -27.575
6149, -15.1384, 4.57517, -27.5739
6150, -15.1206, 4.57506, -27.5725
6151, -15.1043, 4.57475, -27.5712
6152, -15.0867, 4.57446, -27.5698
6153, -15.0695, 4.57389, -27.5683
6154, -15.0521, 4.57359, -27.567
6155, -15.0348, 4.57345, -27.5652
6156, -15.0188, 4.57255, -27.5638
6157, -15.0012, 4.57237, -27.5622
6158, -14.9843, 4.57213, -27.561
6159, -14.9666, 4.57195, -27.559
6160, -14.9492, 4.57153, -27.5578
6161, -14.9325, 4.57125, -27.5562
6162, -14.9148, 4.5712, -27.5544
6163, -14.8981, 4.57082, -27.5529
6164, -14.8808, 4.57057, -27.5515
6165, -14.8643, 4.57018, -27.5498
6166, -14.8473, 4.56992, -27.5481
6167, -14.8301, 4.56948, -27.5465
6168, -14.8132, 4.56917, -27.5449
6169, -14.7958, 4.56931, -27.5432
6170, -14.7785, 4.56887, -27.5416
6171, -14.7607, 4.56853, -27.5398
6172, -14.744, 4.56821, -27.5382
6173, -14.7271, 4.56805, -27.5365
6174, -14.7103, 4.56774, -27.5349
6175, -14.6927, 4.56741, -27.5327
6176, -14.6763, 4.56713, -27.5314
6177, -14.6597, 4.56676, -27.5296
6178, -14.6428, 4.56573, -27.5277
6179, -14.6257, 4.56595, -27.5256
6180, -14.6085, 4.56588, -27.5235
6181, -14.5915, 4.56543, -27.522
6182, -14.5747, 4.56524, -27.5199
6183, -14.5583, 4.56463, -27.5183
6184, -14.5415, 4.56405, -27.5163
6185, -14.5242, 4.56366, -27.5142
6186, -14.508, 4.56312, -27.5122
6187, -14.4921, 4.5626, -27.511
6188, -14.4749, 4.56175, -27.5089
6189, -14.4587, 4.56152, -27.5072
6190, -14.4407, 4.56199, -27.505
6191, -14.4247, 4.56107, -27.5035
6192, -14.4079, 4.56078, -27.5014
6193, -14.3916, 4.56013, -27.4996
6194, -14.3756, 4.55991, -27.4979
6195, -14.3576, 4.5597, -27.4955
6196, -14.3413, 4.55897, -27.4934
6197, -14.3243, 4.55867, -27.4916
6198, -14.3079, 4.55834, -27.4895
6199, -14.2913, 4.55821, -27.4872
6200, -14.2746, 4.55779, -27.4848
6201, -14.2579, 4.5574, -27.4824
6202, -14.2412, 4.55691, -27.4801
6203, -14.2245, 4.5565, -27.4775
6204, -14.2085, 4.55602, -27.4755
6205, -14.1918, 4.55538, -27.4729
6206, -14.1743, 4.55522, -27.4706
6207, -14.1584, 4.55488, -27.4683
6208, -14.142, 4.55453, -27.4662
6209, -14.1251, 4.55397, -27.4638
6210, -14.1088, 4.55372, -27.4616
6211, -14.0929, 4.55309, -27.4594
6212, -14.0756, 4.55275, -27.4568
6213, -14.0599, 4.5524, -27.4548
6214, -14.0434, 4.55222, -27.4526
6215, -14.0265, 4.55159, -27.4503
6216, -14.0096, 4.5509, -27.4475
6217, -13.9934, 4.55095, -27.4453
6218, -13.9773, 4.5501, -27.4427
6219, -13.9609, 4.54995, -27.4406
6220, -13.9442, 4.54948, -27.4381
6221, -13.9286, 4.54874, -27.4359
6222, -13.9124, 4.54877, -27.4337
6223, -13.8965, 4.54802, -27.4315
6224, -13.8799, 4.54725, -27.4288
6225, -13.8641, 4.54706, -27.4264
6226, -13.848, 4.54656, -27.4241
6227, -13.8314, 4.54598, -27.4213
6228, -13.8153, 4.5456, -27.4185
6229, -13.7988, 4.54532, -27.4162
6230, -13.7828, 4.54438, -27.4137
6231, -13.7668, 4.54428, -27.4109
6232, -13.7503, 4.54395, -27.4078
6233, -13.7347, 4.54308, -27.4054
6234, -13.7183, 4.54286, -27.4025
6235, -13.7014, 4.54239, -27.4001
6236, -13.6851, 4.54192, -27.3969
6237, -13.6691, 4.5412, -27.3945
6238, -13.6537, 4.54089, -27.3921
6239, -13.6382, 4.54022, -27.3895
6240, -13.6221, 4.53963, -27.3864
6241, -13.6054, 4.5394, -27.3839
6242, -13.5898, 4.53901, -27.3811
6243, -13.5731, 4.53842, -27.3779
6244, -13.5573, 4.53786, -27.3753
6245, -13.5412, 4.53749, -27.3725
6246, -13.5258, 4.53695, -27.3697
6247, -13.5099, 4.53617, -27.3672
6248, -13.4938, 4.53525, -27.3646
6249, -13.4775, 4.53541, -27.3613
6250, -13.4615, 4.53487, -27.3591
6251, -13.4457, 4.53395, -27.3559
6252, -13.4301, 4.53355, -27.3532
6253, -13.4138, 4.53297, -27.3505
6254, -13.3981, 4.53216, -27.3475
6255, -13.3825, 4.53175, -27.3449
6256, -13.3671, 4.53133, -27.3422
6257, -13.3512, 4.5307, -27.3393
6258, -13.3352, 4.53041, -27.3362
6259, -13.3197, 4.52983, -27.3335
6260, -13.3038, 4.5293, -27.3301
6261, -13.288, 4.52874, -27.3271
6262, -13.2722, 4.52821, -27.3241
6263, -13.2565, 4.52809, -27.3213
6264, -13.2404, 4.52752, -27.3179
6265, -13.2248, 4.52703, -27.315
6266, -13.2087, 4.52646, -27.3118
6267, -13.1936, 4.52597, -27.3089
6268, -13.1779, 4.52522, -27.3056
6269, -13.1621, 4.52498, -27.3026
6270, -13.1468, 4.52414, -27.2996
6271, -13.1313, 4.52389, -27.2967
6272, -13.1159, 4.52324, -27.2935
6273, -13.1002, 4.52276, -27.2906
6274, -13.0846, 4.52232, -27.2874
6275, -13.0692, 4.5218, -27.2842
6276, -13.0533, 4.5212, -27.281
6277, -13.0378, 4.52065, -27.278
6278, -13.0228, 4.5198, -27.2751
6279, -13.007, 4.51959, -27.2718
6280, -12.9912, 4.51938, -27.2686
6281, -12.9747, 4.519, -27.265
6282, -12.9605, 4.51776, -27.2621
6283, -12.9448, 4.51717, -27.2589
6284, -12.9302, 4.51665, -27.2564
6285, -12.9144, 4.5161, -27.2527
6286, -12.8992, 4.51554, -27.2495
6287, -12.8845, 4.5145, -27.2462
6288, -12.8686, 4.5142, -27.2426
6289, -12.8529, 4.51331, -27.239
6290, -12.8378, 4.51271, -27.2356
6291, -12.8227, 4.5122, -27.2323
6292, -12.8073, 4.51188, -27.2289
6293, -12.7924, 4.51097, -27.2258
6294, -12.7769, 4.51021, -27.2224
6295, -12.7616, 4.50985, -27.2192
6296, -12.7459, 4.50958, -27.2154
6297, -12.7318, 4.50833, -27.2127
6298, -12.7167, 4.50707, -27.2091
6299, -12.7014, 4.50702, -27.2058
6300, -12.6864, 4.50602, -27.2025
6301, -12.6711, 4.5057, -27.1994
6302, -12.6554, 4.50517, -27.1958
6303, -12.6391, 4.50498, -27.1917
6304, -12.6244, 4.50444, -27.1885
6305, -12.6089, 4.50387, -27.1846
6306, -12.5931, 4.50334, -27.1809
6307, -12.5785, 4.50245, -27.1777
6308, -12.5635, 4.50176, -27.1741
6309, -12.5475, 4.50161, -27.1702
6310, -12.5325, 4.50082, -27.1666
6311, -12.5175, 4.50027, -27.1635
6312, -12.5027, 4.49937, -27.1599
6313, -12.4871, 4.49905, -27.1559
6314, -12.4716, 4.49832, -27.1523
6315, -12.4564, 4.49769, -27.149
6316, -12.4411, 4.49677, -27.1453
6317, -12.4259, 4.49636, -27.1413
6318, -12.4105, 4.49562, -27.138
